Date,Open,High,Low,Close,Adj Close,Volume
2020-06-29,94.44000244140625,95.41000366210938,93.33999633789062,94.5199966430664,93.09446716308594,4962400
2020-06-30,94.16000366210938,95.5999984741211,93.56999969482422,95.19999694824219,93.76421356201172,4367100
2020-07-01,95.25,96.95999908447266,93.63999938964844,94.05000305175781,93.0518569946289,3301000
2020-07-02,96.7699966430664,97.29000091552734,93.8499984741211,94.33000183105469,93.3288803100586,4239700
2020-07-06,96.51000213623047,97.9000015258789,95.83999633789062,96.58000183105469,95.55500793457031,4059600
2020-07-07,95.44000244140625,95.5199966430664,92.62999725341797,93.01000213623047,92.02289581298828,5564200
2020-07-08,91.97000122070312,93.0999984741211,90.70999908447266,92.9000015258789,91.9140625,6382100
2020-07-09,92.51000213623047,93.20999908447266,89.58000183105469,90.56999969482422,89.6087875366211,4484500
2020-07-10,90.31999969482422,93.30999755859375,89.81999969482422,93.2300033569336,92.24056243896484,4400900
2020-07-13,94.23999786376953,95.76000213623047,92.77999877929688,93.55999755859375,92.56704711914062,4819700
2020-07-14,93.19000244140625,95.22000122070312,92.29000091552734,94.83999633789062,93.83346557617188,4044400
2020-07-15,96.66000366210938,97.77999877929688,96.38999938964844,97.36000061035156,96.32672119140625,5405600
2020-07-16,96.5,97.79000091552734,95.66999816894531,96.31999969482422,95.29776763916016,2666000
2020-07-17,96.3499984741211,96.52999877929688,95.01000213623047,95.18000030517578,94.16986846923828,2861600
2020-07-20,94.80000305175781,95.36000061035156,93.58000183105469,94.0,93.00238800048828,3560100
2020-07-21,95.25,97.45999908447266,94.7300033569336,96.33000183105469,95.30766296386719,4227100
2020-07-22,95.80999755859375,97.41000366210938,95.37999725341797,96.54000091552734,95.51542663574219,4360300
2020-07-23,95.51000213623047,97.77999877929688,95.51000213623047,96.66999816894531,95.64404296875,4239800
2020-07-24,95.30000305175781,97.1500015258789,93.30000305175781,95.33000183105469,94.31826782226562,4790300
2020-07-27,94.63999938964844,95.9800033569336,93.63999938964844,95.79000091552734,94.77338409423828,3501800
2020-07-28,95.76000213623047,96.29000091552734,94.18000030517578,94.41999816894531,93.41792297363281,3567400
2020-07-29,94.70999908447266,96.75,94.44000244140625,96.69000244140625,95.6638412475586,2791700
2020-07-30,94.68000030517578,94.77999877929688,92.5,94.6500015258789,93.64549255371094,3856300
2020-07-31,94.30999755859375,94.44999694824219,92.2300033569336,93.31999969482422,92.32960510253906,4088200
2020-08-03,93.30999755859375,94.4000015258789,92.44000244140625,93.54000091552734,92.54727172851562,2869000
2020-08-04,93.48999786376953,93.80000305175781,92.48999786376953,93.19000244140625,92.20098876953125,2415100
2020-08-05,93.81999969482422,95.58000183105469,93.80999755859375,95.38999938964844,94.37763214111328,2844900
2020-08-06,95.18000030517578,96.2699966430664,94.4800033569336,95.91999816894531,94.9020004272461,2698800
2020-08-07,95.29000091552734,99.30000305175781,94.94999694824219,99.16000366210938,98.10762786865234,4690700
2020-08-10,99.48999786376953,102.6500015258789,99.26000213623047,101.62000274658203,100.54151916503906,5254800
2020-08-11,103.98999786376953,105.69999694824219,102.95999908447266,103.26000213623047,102.16410827636719,4744000
2020-08-12,104.76000213623047,104.80000305175781,100.68000030517578,101.68000030517578,100.60087585449219,3407800
2020-08-13,100.52999877929688,101.83000183105469,99.5,100.41999816894531,99.354248046875,3265400
2020-08-14,99.66000366210938,101.29000091552734,99.2699966430664,100.41000366210938,99.3443603515625,1956500
2020-08-17,99.91999816894531,100.0,97.44000244140625,97.55000305175781,96.51471710205078,7488500
2020-08-18,98.19000244140625,98.83000183105469,96.47000122070312,96.66999816894531,95.64404296875,3337300
2020-08-19,96.81999969482422,97.91000366210938,95.88999938964844,96.88999938964844,95.8617172241211,3079600
2020-08-20,95.73999786376953,97.58000183105469,95.68000030517578,96.72000122070312,95.69351959228516,3102500
2020-08-21,96.48999786376953,97.6500015258789,95.95999908447266,96.1500015258789,95.12957000732422,2845100
2020-08-24,96.68000030517578,99.37000274658203,96.38999938964844,99.33000183105469,98.27581787109375,4141100
2020-08-25,100.62000274658203,100.79000091552734,98.02999877929688,99.05000305175781,97.99879455566406,2946600
2020-08-26,98.55999755859375,99.13999938964844,97.80999755859375,98.4000015258789,97.3556900024414,2936500
2020-08-27,98.76000213623047,102.13999938964844,98.52999877929688,101.52999877929688,100.45246887207031,3992100
2020-08-28,102.1500015258789,102.9000015258789,100.73999786376953,102.54000091552734,101.45175170898438,4382900
2020-08-31,102.9000015258789,102.9000015258789,101.36000061035156,101.58999633789062,100.51182556152344,4665800
2020-09-01,100.54000091552734,102.77999877929688,100.16000366210938,102.47000122070312,101.38249206542969,3142500
2020-09-02,102.58000183105469,104.87000274658203,102.29000091552734,104.4000015258789,103.29200744628906,3536900
2020-09-03,104.97000122070312,109.02999877929688,103.8499984741211,104.45999908447266,103.35137939453125,6747900
2020-09-04,106.3499984741211,108.27999877929688,104.4800033569336,105.66999816894531,104.54853057861328,5235100
2020-09-08,104.41999816894531,105.08000183105469,103.30000305175781,103.66999816894531,102.56975555419922,4517000
2020-09-09,104.56999969482422,104.70999908447266,102.69000244140625,103.77999877929688,102.6785888671875,2474700
2020-09-10,104.19000244140625,105.11000061035156,102.30999755859375,102.7699966430664,101.67930603027344,3288900
